Word	Label
aaziz	10953
draemer	10954
dra	10955
increments	10956
homerx57642from	10957
enronxgatecc	10958
descriptionhere	10959
bugging	10960
gtccarol	10961
twelfth	10962
discontinuation	10963
discontinuance	10964
constitution	10965
productsfurther	10966
'people'	10967
sleeve	10968
sleeving	10969
lie	10970
daleto	10971
lending	10972
banki	10973
bankrod	10974
fam01	10975
legalhi	10976
deans	10977
confer	10978
'vicinity'	10979
wend	10980
shelve	10981
loving	10982
esmeralda	10983
01attached	10984
alvin	10985
7459mark	10986
polach03	10987
greetings	10988
35705office	10989
3879what	10990
zuchaare	10991
noplease	10992
nonein	10993
30will	10994
antonia	10995
kishkill	10996
meetingsi	10997
minguillion	10998
convenientjoe	10999
thanksmfg	11000
conoco's	11001
identifiable	11002
numeric	11003
guys'	11004
meaningless	11005
dealmakers	11006
emphasizing	11007
vehemently	11008
legislationjim	11009
risen	11010
senator	11011
lobbyist	11012
opposes	11013
discern	11014
fate	11015
legislationchris	11016
reauthorization	11017
energylouis	11018
dreyfuskn	11019
tradingsemprastatoilvitoli	11020
boa	11021
taylorbrent	11022
hyvlandrea	11023
hopkinsonlynn	11024
aventhanks	11025
beckyx375999	11026
calculates	11027
occurredalso	11028
aa3	11029
000a	11030
a1	11031
000bb	11032
baa2	11033
baa1	11034
issuer's	11035
downgraded	11036
disaffirms	11037
dishonor	11038
declares	11039
partyin	11040
downgrade	11041
dayson	11042
sg	11043
blazer	11044
purse	11045
luis	11046
derrota	11047
eb838	11048
custodians	11049
tradingfyi	11050
09janette	11051
eb33326	11052
7906	11053
26000	11054
theaker	11055
e's	11056
dilg	11057
toconfirm	11058
inany	11059
yourhome	11060
taylortitle	11061
counselcompany	11062
eb3892	11063
7459fax	11064
3490best	11065
comhome	11066
7770008assistant	11067
milliganassistant	11068
7373thank	11069
theakerassistant	11070
dilgvinson	11071
2519fax	11072
615	11073
5034e	11074
shackleton02	11075
conferencebrent	11076
lofty	11077
diligent	11078
ppa's	11079
iimarkhi	11080
clement's	11081
sections4	11082
matias	11083
meetingregarding	11084
burdensome	11085
substantially	11086
marklucy	11087
ortiz12	11088
agreementmorning	11089
bermuda	11090
8881	11091
endangered	11092
governmental	11093
maturity	11094
disputing	11095
undisputed	11096
requestc	11097
recalculation	11098
repos	11099
descriptionsplease	11100
samples	11101
elements2	11102
shortening	11103
recognizeable	11104
85000	11105
stephane	11106
everyday	11107
gaythanks	11108
blessing	11109
foresee	11110
flynn09	11111
fugured	11112
aftermath	11113
anitcipate	11114
talikng	11115
packets	11116
kitchen03	11117
introductionjapanese	11118
arguable	11119
epol's	11120
eeft's	11121
flag	11122
457	11123
6545	11124
39075	11125
paralegalscan	11126
booster	11127
cordially	11128
voting	11129
transfer3	11130
0004	11131
legibly	11132
westlaw	11133
congratulationsmark	11134
mundane	11135
unturned	11136
rodolfo	11137
freyre	11138
guillermo	11139
canovas	11140
cristian	11141
folgar	11142
accountability	11143
weekandrea	11144
mfg	11145
barrells	11146
oin	11147
asr	11148
ith	11149
calendarhave	11150
replatt	11151
quicker	11152
321	11153
382	11154
students	11155
accompany	11156
endorsement	11157
males	11158
comdaniel	11159
mummery	11160
dmummery	11161
comeric	11162
esanford	11163
comsteven	11164
comlet	11165
attal	11166
jkeeler	11167
call2	11168
areall	11169
illustrates	11170
math	11171
brainstorming	11172
suffers	11173
schedulethis	11174
8626phillip	11175
cwt	11176
wee	11177
wesent	11178
darveaux	11179
strangers	11180
alsoworking	11181
fancler	11182
mosley	11183
finanace	11184
haveany	11185
legal's	11186
614	11187
791	11188
6107	11189
boar's	11190
sassima	11191
geoghjw	11192
inagreement	11193
documentsexecuted	11194
thankyou	11195
johnplease	11196
selden	11197
06037	11198
propsosed	11199
involver	11200
groupi	11201
team's	11202
cubicles	11203
workspaces	11204
toreceiving	11205
formw	11206
uswell	11207
37am	11208
inparticular	11209
newcomeralong	11210
onmay	11211
leavefrom	11212
000on	11213
nrg	11214
liaison	11215
yao's	11216
cshould	11217
cracks	11218
southard09	11219
registrationhi	11220
realm	11221
abou	11222
deskand	11223
cems	11224
scrap	11225
revoked	11226
bullish	11227
heretofore	11228
thereunder	11229
x333907	11230
sabine	11231
pmark	11232
commodities2	11233
automates	11234
directs	11235
sborgman	11236
combased	11237
seconds	11238
ends2	11239
customers3	11240
products4	11241
offeringsplease	11242
percolating	11243
committees	11244
management01	11245
shifted	11246
leaning	11247
laundry	11248
guestroom	11249
orient	11250
skylights	11251
posts	11252
envisioning	11253
slope	11254
roofs	11255
allenps	11256
kingwood	11257
poisonous	11258
strain	11259
mold	11260
breathable	11261
yep	11262
provisions3	11263
ecc5	11264
annexes7	11265
skimmed	11266
commentsi	11267
fed'exed	11268
youof	11269
commentsjack	11270
ormessenger	11271
sm	11272
09andy	11273
0903	11274
enymexsm	11275
apachi	11276
calme	11277
resumesny	11278
abot	11279
513	11280
541	11281
8649	11282
provisional	11283
pendingmark	11284
smaantha	11285
owl	11286
ion	11287
frenzy	11288
pacifier	11289
adjusting	11290
convince	11291
christening	11292
sister's	11293
godfather	11294
pin	11295
teddie	11296
hamra	11297
noche	11298
2409	11299
montrose	11300
westheimer	11301
fairview	11302
10other	11303
444total	11304
54internal	11305
3our	11306
164other	11307
158total	11308
3222internal	11309
57current	11310
595kudos	11311
issuesrichard	11312
issuesrod	11313
tthe	11314
hte	11315
revoke	11316
silence	11317
insistent	11318
stikeman's	11319
appleton	11320
mroach	11321
mcmillan	11322
paulm	11323
encoreenergy	11324
listcarol	11325
apreliminary	11326
youremail	11327
listkeith	11328
encore's	11329
thatwhere	11330
transactionsoutstanding	11331
sufficientlysignificant	11332
bereasons	11333
yourcomments	11334
bediscussed	11335
thatits	11336
utilitiesinc	11337
discussingan	11338
thatmr	11339
insolvent	11340
inrelation	11341
creditors	11342
automatictermination	11343
inlate	11344
betweenloss	11345
definingthe	11346
asthe	11347
forposting	11348
thesecond	11349
epcor's	11350
frameis	11351
aseligible	11352
wewould	11353
envision	11354
andsubstituting	11355
specifiedtransaction	11356
acure	11357
otherparty	11358
havejurisdiction	11359
conductbusiness	11360
consistentwith	11361
ofdefault	11362
canadianize	11363
commoditydefinitions	11364
theextent	11365
priceswap	11366
protracted	11367
myunderstanding	11368
thefloating	11369
thecommercial	11370
undermined	11371
faulttermination	11372
securefinancial	11373
ofacceptable	11374
thatenron	11375
qualifying	11376
therounding	11377
messrs	11378
androach	11379
undertaking	11380
concerningwhat	11381
perceives	11382
andthat	11383
inpart	11384
epcorinformation	11385
comregards	11386
downed	11387
doc2	11388
enovategisb	11389
docplease	11390
bankmarkhope	11391
all's	11392
thankspaul	11393
atwc	11394
gopbi	11395
geocities	11396
capecanaveral	11397
11126	11398
huricane	11399
wstorm1	11400
wst	11401
20'	11402
hurricane	11403
clinton	11404
ofdeclaring	11405
kemah	11406
saturday's	11407
meetnew	11408
restaurant's	11409
boatshome	11410
toraft	11411
thin	11412
hull	11413
we'vesecured	11414
visithttp	11415
voyager	11416
gallowayhoustonchronicle	11417
davidhttp	11418
rmorgan	11419
whirlwind	11420
pastweek	11421
kiahwah	11422
directorof	11423
merideth	11424
sleepingfrom	11425
crying	11426
namedwilliam	11427
motherhood	11428
lovesit	11429
ofcrazy	11430
1341	11431
atnight	11432
432	11433
0470	11434
wasaround	11435
inlet	11436
lighted	11437
cinnergy	11438
onlinecort	11439
hansen713	11440
onlineleslie	11441
thepa	11442
puc	11443
wasoriginally	11444
1970's	11445
beenamended	11446
structuregpu	11447
ouroperating	11448
inreading	11449
cort	11450
cortlandt	11451
choate	11452
onlineas	11453
actrequires	11454
orderto	11455
corporationwith	11456
puhca	11457
orotherwise	11458
somewat	11459
heroic	11460
bsdavid	11461
forster25	11462
49to	11463
davejohn	11464
metzler02	11465
smooth	11466
diary	11467
opendavid	11468
forster24	11469
40to	11470
statusbirka	11471
energi	11472
approvedgraningeverkens	11473
approvedlondon	11474
approvedscottish	11475
approvedseeboard	11476
approvedsydkraft	11477
approvedcinergy	11478
approvedthe	11479
hyder	11480
davepaul	11481
neededin	11482
tradingthe	11483
counterpartiesthe	11484
creditsthankspaul	11485
kluck	11486
ja	11487
searching	11488
oilsince	11489
headway	11490
thye	11491
thios	11492
chairrumor	11493
wepcodeirdre	11494
wisconsin	11495
debrasubject	11496
wepcorussell	11497
deirdre39685	11498
logical	11499
notorious	11500
incapable	11501
safest	11502
367	11503
111000	11504
quarterly	11505
suggestionmark	11506
charging	11507
amendmenti	11508
goldmangroup	11509
giessentelephone	11510
0580facsimile	11511
428	11512
1582e	11513
luannecc	11514
jonessubject	11515
amendmentluanne	11516
macwouldbe	11517
froms	11518
pis	11519
supportproviderfails	11520
oftheisda	11521
thegoldman	11522
ifthereare	11523
jurisdictionsis	11524
brazilindiachinaturkeylebanonvenezuelatravis	11525
discreet	11526
tidrow	11527
armogida	11528
nutt	11529
berg	11530
eickenroht	11531
haggerty	11532
maynard	11533
wilkie	11534
wu	11535
ebbeler	11536
finelli	11537
hrabik	11538
absfm	11539
keyser	11540
oscar	11541
arredondo	11542
bargainer	11543
chin	11544
crespo	11545
johan	11546
gerrese	11547
hicks	11548
higgason	11549
penkwitz	11550
ralston	11551
rowles	11552
schwartzenburg	11553
almoina	11554
zoe	11555
fries	11556
hagerty	11557
macdonald	11558
muchmore	11559
shen	11560
pardue	11561
davidlu	11562
paulette	11563
obrecht	11564
umanoff	11565
newell	11566
hunsaker	11567
kocian	11568
jennie	11569
szeto	11570
vandermark	11571
mccord	11572
lawler	11573
aafedt	11574
crowley	11575
dari	11576
dornan	11577
fossum	11578
huber	11579
frazier	11580
dorothy	11581
mccoppin	11582
pavlou	11583
raker	11584
bret	11585
reich	11586
soldano	11587
staci	11588
spalding	11589
talcott	11590
candace	11591
kringbl	11592
cheek	11593
eileen	11594
kisluk	11595
rita	11596
bahner	11597
robichaux	11598
siess	11599
jeannette	11600
weiss	11601
zikes	11602
jlachma	11603
lehan	11604
neufeld	11605
shemeika	11606
scroggins	11607
duenner	11608
gercken	11609
goerner	11610
goodrow	11611
gresch	11612
hartsoe	11613
hermann	11614
juvier	11615
maxey	11616
rockford	11617
migden	11618
nicolay	11619
shelton	11620
vogel	11621
allegretti	11622
covino	11623
novosel	11624
menchaca	11625
hu	11626
tod	11627
lindholm	11628
ernest	11629
hain	11630
aamodt	11631
halle	11632
nichols	11633
aw	11634
coonts	11635
rushing	11636
petersen	11637
mccarrel	11638
alexanderson	11639
mack	11640
ale	11641
gregory	11642
vickers	11643
underdown	11644
stockton	11645
ts	11646
polach	11647
edson	11648
pavao	11649
vicky	11650
greer	11651
mendelow	11652
angelii	11653
epic	11654
eugenia	11655
mosciaro	11656
ssoliz	11657
ctrigo	11658
lkasbekar	11659
akaul	11660
mwoker	11661
tacke	11662
cristiandougall	11663
franberg	11664
intervantage	11665
lawless	11666
schmahl	11667
leasa	11668
gardner	11669
maryellen	11670
conferenceto	11671
attendeesas	11672
hamlin	11673
associations	11674
oregon	11675
ogdenlegal	11676
specialistect	11677
lega	11678
finejustin	11679
43to	11680
pan	11681
justinawais	11682
omar02	11683
17to	11684
pa'sjustin	11685
teaser	11686
instructionla	11687
thta	11688
presume	11689
belieev	11690
shoudl	11691
textteresa	11692
plo	11693
laurel	11694
flashy	11695
enerchange	11696
2225k	11697
745k	11698
breakeven	11699
checkout	11700
fifteen	11701
familar	11702
transcanada	11703
constraints	11704
newsmark	11705
fired	11706
thanksfpl	11707
jacquesi	11708
knockum	11709
counted	11710
tat	11711
she'sgoing	11712
thjat	11713
morelucy	11714
somethinglucy	11715
amnt	11716
4678	11717
aand	11718
didnt	11719
canphillip	11720
satlucy	11721
fridaylucy	11722
ya	11723
bye	11724
recipients	11725
gowns	11726
cheering	11727
kissed	11728
cheeks	11729
dancing	11730
thanked	11731
waved	11732
goodbye	11733
lounging	11734
clouds	11735
harp	11736
singing	11737
paused	11738
replied	11739
escorted	11740
desolate	11741
filth	11742
rags	11743
horns	11744
spit	11745
ears	11746
evil	11747
laughthe	11748
stammered	11749
danced	11750
overworked	11751
smiled	11752
recruiting	11753
strings	11754
acquire	11755
weatherdesk	11756
seth	11757
wiling	11758
montreal	11759
terminationattached	11760
ios	11761
ecp	11762
puzzle	11763
novation	11764
86660	11765
letterhere	11766
intere	11767
trad	11768
versio	11769
liabilitie	11770
amon	11771
purposely	11772
disagrees	11773
thir	11774
securit	11775
09cassandra	11776
redmond	11777
crilly	11778
ertificate	11779
cook's	11780
mcook	11781
svdp	11782
shame	11783
workshopare	11784
workshops	11785
eurocurrency	11786
focusing	11787
comercio	11788
pictorialimportance	11789
pictorial	11790
comercioassistant	11791
621	11792
621rider	11793
inter	11794
lambert10	11795
agreementsi	11796
karenx3	11797
0605	11798
identificationmark	11799
janice's	11800
harumph	11801
monacoyou	11802
photogenic	11803
unhappyness	11804
lookgreat	11805
photographer	11806
meanthat	11807
jpg	11808
cube	11809
interviewer	11810
underlined	11811
milligan01	11812
daygood	11813
geri	11814
greenall	11815
leafprivileged	11816
confidentialsolicitor	11817
communicationattached	11818
banque	11819
and4	11820
legs	11821
ancillary	11822
edmund's	11823
elsa	11824
np	11825
gen	11826
amw	11827
pains	11828
laid	11829
formthe	11830
timecompany	11831
releasesource	11832
hosts	11833
providesbusiness	11834
2000houston	11835
inhouston	11836
tremendousgrowth	11837
decade	11838
competencies	11839
recurring	11840
theme	11841
businessgrowth	11842
energygrowth	11843
andlarge	11844
outsourcing	11845
broaden	11846
leadacross	11847
wholesalepresence	11848
march2000	11849
basedtransaction	11850
450	11851
beencompleted	11852
withover	11853
aresignificantly	11854
positioned	11855
expansions	11856
itssystems	11857
serviceswith	11858
strongcontracting	11859
services'goal	11860
energyservices	11861
servicesthe	11862
marketfor	11863
deploying	11864
softwareintelligence	11865
iswidely	11866
interconnected	11867
platformfor	11868
centers	11869
bandwidthintermediation	11870
providepremium	11871
streaming	11872
differentiatedlevels	11873
microsystems	11874
accelerateddevelopment	11875
ownsapproximately	11876
constructs	11877
andoperates	11878
customersaround	11879
isww	11880
symbol	11881
'''this	11882
27a	11883
19333	11884
andsection	11885
21e	11886
1934	11887
reasonableassumptions	11888
differmaterially	11889
topenetrate	11890
outsourcemarket	11891
andthose	11892
infrastructureprojects	11893
lookingstatements	11894
4527	11895
preserves	11896
cancelling	11897
ferrellgascarol	11898
erin	11899
hamilton	11900
reserving	11901
lebrocqx333835	11902
usermark	11903
rtn	11904
475	11905
encouragecaution	11906
maynot	11907
meknow	11908
tradingsubject	11909
acommercial	11910
withtrading	11911
externallylaunching	11912
energycredits	11913
expectto	11914
theinitial	11915
bothlocations	11916
theappropriate	11917
theintent	11918
asquickly	11919
andsystems	11920
tothis	11921
potentialcounterparties	11922
weare	11923
integratecredit	11924
7168	11925
agt	11926
infothanks	11927
withtoby	11928
haveall	11929
robinhold	11930
brobinhold	11931
'lynn	11932
capacityi	11933
tolob	11934
sitehttp	11935
twdb	11936
etfr	11937
avcap	11938
htmland	11939
resultsback	11940
allfor	11941
intraday	11942
thereas	11943
thedifferent	11944
atresults	11945
intraday1	11946
robinholdft	11947
energybrobinhold	11948
com720	11949
548	11950
57222	11951
harsh	11952
arestill	11953
06to	11954
agreementjeff	11955
agentwouldbe	11956
thatenroncorp	11957
lookingat	11958
ajune	11959
insection	11960
kate's	11961
hears	11962
confirm1	11963
contemplated	11964
confirm2	11965
supplementsharrier	11966
132	11967
agc	11968
discloses	11969
abovemaster	11970
agreement1	11971
reversed	11972
note1	11973
guaranty1	11974
pricinghere's	11975
joya'	11976
davissr	11977
assistantena	11978
departmenteb38555ajoya	11979
95559	11980
4842	11981
refax	11982
2391phillip	11983
carol710719	11984
bonavista	11985
petroleuminvasion	11986
suncor	11987
policywhat's	11988
05to	11989
lombardi	11990
spdthe	11991
lsfo	11992
swapplease	11993
richard's	11994
state's	11995
benedikt	11996
messner	11997
ectrichello	11998
thanksbm	11999
algonquin	12000
succeed	12001
dina's	12002
locationmark	12003
separates	12004
characters	12005
nails	12006
possibilties	12007
tripbased	12008
willbe	12009
avavilable	12010
schroders	12011
backstreet	12012
boy's	12013
disapointed	12014
tastes	12015
hogs	12016
morningphillip	12017
montessori	12018
distracted	12019
cobbled	12020
restriced	12021
sheriff	12022
pgoh	12023
br	12024
40br	12025
pgrussell	12026
iswilling	12027
legaldepartment	12028
granted	12029
distributions	12030
grants	12031
vested	12032
deferral	12033
carrd2	12034
tdcibg	12035
jung	12036
suk	12037
suh	12038
scully	12039
tdbank	12040
jonesd2	12041
ferguv	12042
confirmationsjung	12043
999swaps	12044
thatmoving	12045
newguarantee	12046
guaranteeprovided	12047
annescully	12048
416	12049
983	12050
9473	12051
reviewthe	12052
newer	12053
daveelena	12054
kapralova08	12055
18to	12056
blackmaster	12057
elenadavid	12058
35to	12059
rm	12060
24taffy	12061
milligan111	12062
adivse	12063
legalanywhere	12064
restaurants	12065
humble	12066
overridden	12067
therethe	12068
nearbyjost	12069
foxy's	12070
harborsandy	12071
stopcane	12072
quintessential	12073
sand	12074
resortcooper	12075
optionthe	12076
herebitter	12077
gothere	12078
virgins	12079
tuned	12080
surfing	12081
mediaone	12082
gkunkel	12083
bviphoto	12084
prorate	12085
kuo's	12086
peskuchi	12087
citibank	12088
subsidiaryanyone	12089
veronicacc	12090
geniasubject	12091
blocked	12092
shackleton04	12093
agendathe	12094
earthly	12095
hedgedo	12096
hav	12097
exhibition	12098
rambling	12099
pelican	12100
543	12101
750	12102
tviweb	12103
texis	12104
newdotcom	12105
dotcom	12106
main3	12107
wwbmevcsc6qwwxfqdyodntoayognqbqfqvrrna0dngtoagdddnqbodd	12108
